season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1995,19,Tottenham,0.0,0.0,Bolton,2.0,2.0,0,Paul Danson,0,0,0,0,1566,draw,draw,e0cee654-c185-5a09-9b2a-3ef948bdbf27,7c80b588-7105-5917-9daa-226ac86ec37e,Tottenham,Bolton,Bolton_Tottenham,Bolton_Tottenham_1995
1995,19,Liverpool,0.0,0.0,Arsenal,3.0,1.0,0,Keith Cooper,0,0,0,0,1567,Liverpool,Arsenal,d9b6a38f-f3bb-5f16-8085-7847dd15431d,a4206502-fb68-588c-881c-437f39061ee6,Liverpool,Arsenal,Arsenal_Liverpool,Arsenal_Liverpool_1995
1995,19,Coventry City,0.0,0.0,Everton,2.0,1.0,0,Stephen Lodge,0,0,0,0,1568,Coventry City,Everton,04c35c23-acc3-5b9a-9ffd-90bc752db143,8852b79d-035f-5e9c-b2da-71cb625e2360,Coventry City,Everton,Coventry City_Everton,Coventry City_Everton_1995
1995,19,Wimbledon,0.0,0.0,Blackburn,1.0,1.0,0,Martin Bodenham,0,0,0,0,1569,draw,draw,a98ecc5f-fecf-57d0-aee7-c1e078358b79,e77c8509-e7ab-5833-afac-8032e2332484,Wimbledon,Blackburn,Blackburn_Wimbledon,Blackburn_Wimbledon_1995
1995,19,QPR,0.0,0.0,Aston Villa,1.0,0.0,0,Alan Wilkie,0,0,0,0,1570,QPR,Aston Villa,54ab9440-95bc-5b70-83f1-6c772880d486,cabf08ed-70c8-5e48-be2d-81ed16156c82,QPR,Aston Villa,Aston Villa_QPR,Aston Villa_QPR_1995
1995,19,Manchester City,0.0,0.0,Chelsea,0.0,1.0,0,Gary Willard,0,0,0,0,1571,Chelsea,Manchester City,ff8bf470-d1ce-566c-b5bd-a8a58582f9a0,4799797b-10e0-5b89-9864-b017b5c9d8ee,Manchester City,Chelsea,Chelsea_Manchester City,Chelsea_Manchester City_1995
1995,19,Newcastle Utd,0.0,0.0,Nott'ham Forest,3.0,1.0,0,David Elleray,0,0,0,0,1572,Newcastle Utd,Nott'ham Forest,3bfd2234-9cdf-51f7-a724-7267a6d852e9,29e9ceb0-6822-52c3-8517-4fbc964ef386,Newcastle Utd,Nott'ham Forest,Newcastle Utd_Nott'ham Forest,Newcastle Utd_Nott'ham Forest_1995
1995,19,Middlesbrough,0.0,0.0,West Ham,4.0,2.0,0,Steve Dunn,0,0,0,0,1573,Middlesbrough,West Ham,c6c01e56-8cdd-58c9-a27e-c5c63c947f6b,5c827a14-9f01-546d-80a5-9e118b743297,Middlesbrough,West Ham,Middlesbrough_West Ham,Middlesbrough_West Ham_1995
1995,19,Leeds United,0.0,0.0,Manchester Utd,3.0,1.0,0,Dermot Gallagher,0,0,0,0,1574,Leeds United,Manchester Utd,1b060cb6-83d0-51e2-b03e-41f9c967ff82,12cdd765-bd34-5b1d-9b39-f1b872017a09,Leeds United,Manchester Utd,Leeds United_Manchester Utd,Leeds United_Manchester Utd_1995
1995,20,Everton,0.0,0.0,Middlesbrough,4.0,0.0,0,Peter Jones,0,0,0,0,1575,Everton,Middlesbrough,2aca9dc6-0c8a-56af-af37-4727ad2e9c19,0fd1b6ad-6228-54c5-94e1-93426143329e,Everton,Middlesbrough,Everton_Middlesbrough,Everton_Middlesbrough_1995
1995,20,Chelsea,0.0,0.0,Wimbledon,1.0,2.0,0,Dermot Gallagher,0,0,0,0,1576,Wimbledon,Chelsea,82c8bbce-5d51-55de-8278-137633477f07,10caa9a1-8e5d-59c5-80b9-0814b74b0661,Chelsea,Wimbledon,Chelsea_Wimbledon,Chelsea_Wimbledon_1995
1995,20,Nott'ham Forest,0.0,0.0,Sheffield Weds,1.0,0.0,0,Gerald Ashby,0,0,0,0,1577,Nott'ham Forest,Sheffield Weds,6e9c01a1-b047-5195-91c1-52e66c3a63a6,a3302227-5ab8-543d-af71-f27c976a819e,Nott'ham Forest,Sheffield Weds,Nott'ham Forest_Sheffield Weds,Nott'ham Forest_Sheffield Weds_1995
1995,20,Blackburn,0.0,0.0,Manchester City,2.0,0.0,0,Keith Cooper,0,0,0,0,1578,Blackburn,Manchester City,e48bd21b-1e12-5348-81af-49081ef6a93b,02fcddce-191b-5a76-951d-63be1f74284e,Blackburn,Manchester City,Blackburn_Manchester City,Blackburn_Manchester City_1995
1995,20,Southampton,0.0,0.0,Tottenham,0.0,0.0,0,Paul Durkin,0,0,0,0,1579,draw,draw,02b92612-40ad-5832-bcb3-274520215a9a,bfeaf25d-50f0-5784-ac95-1c14db26be5a,Southampton,Tottenham,Southampton_Tottenham,Southampton_Tottenham_1995
1995,20,Arsenal,0.0,0.0,QPR,3.0,0.0,0,Mike Reed,0,0,0,0,1580,Arsenal,QPR,7086c972-8025-541c-85a5-3ab740cb00f0,90aa6978-1147-5447-a037-375615ee68d4,Arsenal,QPR,Arsenal_QPR,Arsenal_QPR_1995
1995,20,Manchester Utd,0.0,0.0,Newcastle Utd,2.0,0.0,0,Paul Alcock,0,0,0,0,1581,Manchester Utd,Newcastle Utd,08ecc3df-874f-515e-abd2-808f02dea4e4,41eaf954-6707-53a5-a014-ba4996d802c5,Manchester Utd,Newcastle Utd,Manchester Utd_Newcastle Utd,Manchester Utd_Newcastle Utd_1995
1995,20,Bolton,0.0,0.0,Leeds United,0.0,2.0,0,David Elleray,0,0,0,0,1582,Leeds United,Bolton,4aa4287c-60b3-58ad-824e-274a9ac4fcbc,88e95a6c-e79d-5096-a024-16649f3565bb,Bolton,Leeds United,Bolton_Leeds United,Bolton_Leeds United_1995
1995,21,Everton,0.0,0.0,Leeds United,2.0,0.0,0,Jeff Winter,0,0,0,0,1583,Everton,Leeds United,ca9e2ac8-444a-56f6-b119-e9a353d1f8dc,8a2ab5b2-fd9d-5e35-89ab-c8f02c641cdd,Everton,Leeds United,Everton_Leeds United,Everton_Leeds United_1995
1995,21,Arsenal,0.0,0.0,Wimbledon,1.0,3.0,0,Stephen Lodge,0,0,0,0,1584,Wimbledon,Arsenal,4aa0c8f6-5405-51e0-af38-44d80c180ff9,ad87ecc3-b087-5233-b0ac-547f61df46b1,Arsenal,Wimbledon,Arsenal_Wimbledon,Arsenal_Wimbledon_1995
1995,21,Chelsea,0.0,0.0,Liverpool,2.0,2.0,0,Keith Burge,0,0,0,0,1585,draw,draw,0fdab0e1-4ede-54de-b921-6acf8f7c3430,6d66a2ab-10d3-56fb-998d-4f23d9be7ced,Chelsea,Liverpool,Chelsea_Liverpool,Chelsea_Liverpool_1995
1995,21,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Gary Willard,0,0,0,0,1586,Nott'ham Forest,Middlesbrough,aabee95f-9e8f-5b2f-b904-9f41036388ad,3ce0d08f-5af1-5d96-a74e-222627b8424c,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1995
1995,21,Bolton,0.0,0.0,Coventry City,1.0,2.0,0,Alan Wilkie,0,0,0,0,1587,Coventry City,Bolton,74c8e760-9e59-5957-af0e-010a13b79f9c,da020ae7-b883-5121-9bcd-df4e653590e0,Bolton,Coventry City,Bolton_Coventry City,Bolton_Coventry City_1995
1995,21,Manchester Utd,0.0,0.0,QPR,2.0,1.0,0,Robbie Hart,0,0,0,0,1588,Manchester Utd,QPR,7bf66a14-1a57-5422-986f-ecfde6e20a68,addf4b19-8127-562f-804c-03df73225cda,Manchester Utd,QPR,Manchester Utd_QPR,Manchester Utd_QPR_1995
1995,21,Blackburn,0.0,0.0,Tottenham,2.0,1.0,0,Peter Jones,0,0,0,0,1589,Blackburn,Tottenham,fe52dd62-a858-50de-a2e8-cce4a3dfdcfd,a606f52d-1d62-5d5f-958d-9b3843d5a44c,Blackburn,Tottenham,Blackburn_Tottenham,Blackburn_Tottenham_1995
1995,22,Leeds United,0.0,0.0,Blackburn,0.0,0.0,0,Roger Dilkes,0,0,0,0,1590,draw,draw,d4844cee-5f60-5d94-a1c1-3f682c73d9eb,746c1775-ab40-5637-821f-8bf3a54479de,Leeds United,Blackburn,Blackburn_Leeds United,Blackburn_Leeds United_1995
1995,22,Tottenham,0.0,0.0,Manchester Utd,4.0,1.0,0,Gerald Ashby,0,0,0,0,1591,Tottenham,Manchester Utd,072a75c0-cc5c-53d8-bd95-096d5b4c1d3d,890169c2-715f-5d27-ad65-7e66a9988d7c,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_1995
1995,22,Manchester City,0.0,0.0,West Ham,2.0,1.0,0,Mike Reed,0,0,0,0,1592,Manchester City,West Ham,8b665a93-8132-55da-a8d3-74ae7b0a338b,d8be0b66-9c81-579c-994d-96e6e8615947,Manchester City,West Ham,Manchester City_West Ham,Manchester City_West Ham_1995
1995,22,Coventry City,0.0,0.0,Southampton,1.0,1.0,0,Keith Cooper,0,0,0,0,1593,draw,draw,cd106e16-39c3-593c-bfbc-5de711c6ad62,574d9ca7-c612-5892-a157-56726f7f9d80,Coventry City,Southampton,Coventry City_Southampton,Coventry City_Southampton_1995
1995,22,Middlesbrough,0.0,0.0,Aston Villa,0.0,2.0,0,Martin Bodenham,0,0,0,0,1594,Aston Villa,Middlesbrough,d48e3efd-d3a9-5a92-893b-5b9ccd23ff06,ab779ef2-db36-50a2-abf4-69b9588ac7d2,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_1995
1995,22,Wimbledon,0.0,0.0,Everton,2.0,3.0,0,Alan Wilkie,0,0,0,0,1595,Everton,Wimbledon,d8ed1aa4-164a-5c46-8551-8b7a0095cf5a,f43b61e2-489e-52eb-9cdc-2704bc110d58,Wimbledon,Everton,Everton_Wimbledon,Everton_Wimbledon_1995
1995,22,Sheffield Weds,0.0,0.0,Bolton,4.0,2.0,0,Paul Durkin,0,0,0,0,1596,Sheffield Weds,Bolton,98e3ee3f-28a2-5c25-b34d-1198c33b0274,0f9e7a63-a78f-5465-b012-193a64bf6dbf,Sheffield Weds,Bolton,Bolton_Sheffield Weds,Bolton_Sheffield Weds_1995
1995,22,Liverpool,0.0,0.0,Nott'ham Forest,4.0,2.0,0,Paul Alcock,0,0,0,0,1597,Liverpool,Nott'ham Forest,d92f27aa-2082-5ee0-8429-e4fa9f6b6617,8e1118c0-1f20-55fb-856d-4e33587ec167,Liverpool,Nott'ham Forest,Liverpool_Nott'ham Forest,Liverpool_Nott'ham Forest_1995
1995,22,Newcastle Utd,0.0,0.0,Arsenal,2.0,0.0,0,Dermot Gallagher,0,0,0,0,1598,Newcastle Utd,Arsenal,fb55559f-49ad-57f8-8a2f-5f5635aa8ffd,be1e050a-8501-51d4-891b-d78386d7aace,Newcastle Utd,Arsenal,Arsenal_Newcastle Utd,Arsenal_Newcastle Utd_1995
1995,22,QPR,0.0,0.0,Chelsea,1.0,2.0,0,David Elleray,0,0,0,0,1599,Chelsea,QPR,1d4ad773-39c1-5d78-8900-57c9473e27bd,ae5821cb-f771-5657-a8cb-045d0a2151f6,QPR,Chelsea,Chelsea_QPR,Chelsea_QPR_1995
1995,23,QPR,0.0,0.0,Blackburn,0.0,1.0,0,Gerald Ashby,0,0,0,0,1600,Blackburn,QPR,d2827fae-0341-53ee-a5e5-7ab24242854f,bc6ca057-f708-5c6d-8fce-fa6e3f2204ee,QPR,Blackburn,Blackburn_QPR,Blackburn_QPR_1995
1995,23,Sheffield Weds,0.0,0.0,Liverpool,1.0,1.0,0,David Elleray,0,0,0,0,1601,draw,draw,ce27e958-79c7-5bdc-ad68-c78333e18ac7,1b8ad569-228d-5ad3-8d02-608e287bc91d,Sheffield Weds,Liverpool,Liverpool_Sheffield Weds,Liverpool_Sheffield Weds_1995
1995,23,Nott'ham Forest,0.0,0.0,Southampton,1.0,0.0,0,Stephen Lodge,0,0,0,0,1602,Nott'ham Forest,Southampton,25b5dc65-82ed-5415-b952-a4bf3facc04e,ae763cfa-aa61-56a6-999f-bbf5fc4efaca,Nott'ham Forest,Southampton,Nott'ham Forest_Southampton,Nott'ham Forest_Southampton_1995
1995,23,Leeds United,0.0,0.0,West Ham,2.0,0.0,0,Paul Danson,0,0,0,0,1603,Leeds United,West Ham,1b8eb846-7184-5aee-9a81-1dc90b784f7c,d7b21595-d7e5-54c7-9023-f0ce932c553b,Leeds United,West Ham,Leeds United_West Ham,Leeds United_West Ham_1995
1995,23,Bolton,0.0,0.0,Wimbledon,1.0,0.0,0,Mike Reed,0,0,0,0,1604,Bolton,Wimbledon,34175b6e-8723-55be-98bf-f49a9b6a5466,8047bb49-da5e-5259-9de9-1ab23e8be984,Bolton,Wimbledon,Bolton_Wimbledon,Bolton_Wimbledon_1995
1995,23,Middlesbrough,0.0,0.0,Arsenal,2.0,3.0,0,Graham Poll,0,0,0,0,1605,Arsenal,Middlesbrough,c1c8edbb-028e-5486-8a59-1a562bc0e750,59cf713f-33c7-51ff-8c58-13c3db2880fb,Middlesbrough,Arsenal,Arsenal_Middlesbrough,Arsenal_Middlesbrough_1995
1995,23,Everton,0.0,0.0,Chelsea,1.0,1.0,0,Robbie Hart,0,0,0,0,1606,draw,draw,8296c04f-3d5a-5264-9649-d8d55325f839,367dc9c7-bafe-5e32-aace-eb2df64ad678,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_1995
1995,23,Tottenham,0.0,0.0,Manchester City,1.0,0.0,0,Dermot Gallagher,0,0,0,0,1607,Tottenham,Manchester City,0e20f5d3-116a-5f23-8ff6-442a9f3f01bc,30e7f10c-4eeb-591e-b960-82b6765141d6,Tottenham,Manchester City,Manchester City_Tottenham,Manchester City_Tottenham_1995
1995,23,Manchester Utd,0.0,0.0,Aston Villa,0.0,0.0,0,Gary Willard,0,0,0,0,1608,draw,draw,a934f2e1-77c8-552c-b7f5-2584e505f79e,1152fa1e-1884-5b7e-9b9c-47ce0aad4193,Manchester Utd,Aston Villa,Aston Villa_Manchester Utd,Aston Villa_Manchester Utd_1995
1995,23,Coventry City,0.0,0.0,Newcastle Utd,0.0,1.0,0,Peter Jones,0,0,0,0,1609,Newcastle Utd,Coventry City,63e002f2-de3e-51cd-8195-f878879f8586,7362ab37-f9c3-5c8f-a274-8eb53bf974c4,Coventry City,Newcastle Utd,Coventry City_Newcastle Utd,Coventry City_Newcastle Utd_1995
1995,24,Chelsea,0.0,0.0,Nott'ham Forest,1.0,0.0,0,Jeff Winter,0,0,0,0,1610,Chelsea,Nott'ham Forest,051b44a5-537d-5996-aae6-19b29dcd2a3c,2c979a82-9c38-5374-bfdd-4ded84199eb6,Chelsea,Nott'ham Forest,Chelsea_Nott'ham Forest,Chelsea_Nott'ham Forest_1995
1995,24,Liverpool,0.0,0.0,Leeds United,5.0,0.0,0,Paul Durkin,0,0,0,0,1611,Liverpool,Leeds United,d3b73197-180f-507a-adfe-4b5989092174,ebcea156-2cea-5019-b3de-959137a7433c,Liverpool,Leeds United,Leeds United_Liverpool,Leeds United_Liverpool_1995
1995,24,Blackburn,0.0,0.0,Sheffield Weds,3.0,0.0,0,Gary Willard,0,0,0,0,1612,Blackburn,Sheffield Weds,3573a753-4921-5103-b9b8-15622486eef2,0a0115de-948d-55ce-b093-227e9294e63e,Blackburn,Sheffield Weds,Blackburn_Sheffield Weds,Blackburn_Sheffield Weds_1995
1995,24,Arsenal,0.0,0.0,Everton,1.0,2.0,0,Martin Bodenham,0,0,0,0,1613,Everton,Arsenal,235719e4-57d8-57c4-8dd8-4b13b8120f5c,8449dd0b-6414-53f9-aabc-832f186ef15c,Arsenal,Everton,Arsenal_Everton,Arsenal_Everton_1995
1995,24,Wimbledon,0.0,0.0,QPR,2.0,1.0,0,Steve Dunn,0,0,0,0,1614,Wimbledon,QPR,3b7c3a99-eb63-5bda-8849-6d847da74528,57291cf0-09a2-5915-95c6-28bea133c768,Wimbledon,QPR,QPR_Wimbledon,QPR_Wimbledon_1995
1995,24,Manchester City,0.0,0.0,Coventry City,1.0,1.0,0,Robbie Hart,0,0,0,0,1615,draw,draw,58d0427e-0fbc-5e63-be84-565f22ee0df4,141e54ae-9dbb-542a-b447-8fd43163f0c2,Manchester City,Coventry City,Coventry City_Manchester City,Coventry City_Manchester City_1995
1995,24,Newcastle Utd,0.0,0.0,Bolton,2.0,1.0,0,Keith Cooper,0,0,0,0,1616,Newcastle Utd,Bolton,bb170d71-f73d-5315-845e-cf3bd26f588e,395078cf-62fc-5e9e-b082-01775658a549,Newcastle Utd,Bolton,Bolton_Newcastle Utd,Bolton_Newcastle Utd_1995
1995,24,Southampton,0.0,0.0,Middlesbrough,2.0,1.0,0,Keith Burge,0,0,0,0,1617,Southampton,Middlesbrough,0b09f019-9df9-52f0-a869-76fdda847ef8,71b957ce-933d-590b-8901-738df4e0f286,Southampton,Middlesbrough,Middlesbrough_Southampton,Middlesbrough_Southampton_1995
1995,24,Aston Villa,0.0,0.0,Tottenham,2.0,1.0,0,Graham Poll,0,0,0,0,1618,Aston Villa,Tottenham,97dc2692-5e9a-5a32-a0e6-713e42f2bde4,a74169da-c52d-56fe-a546-3e708ae47e24,Aston Villa,Tottenham,Aston Villa_Tottenham,Aston Villa_Tottenham_1995
1995,24,West Ham,0.0,0.0,Manchester Utd,0.0,1.0,0,Stephen Lodge,0,0,0,0,1619,Manchester Utd,West Ham,468b4e20-fb2e-5781-8374-ffed26b51cf7,6edddc81-4c10-50be-8ec5-6baaa243ae3d,West Ham,Manchester Utd,Manchester Utd_West Ham,Manchester Utd_West Ham_1995
1995,14,Nott'ham Forest,0.0,0.0,Leeds United,2.0,1.0,0,Alan Wilkie,0,0,0,0,1620,Nott'ham Forest,Leeds United,66642429-0c54-552b-87ea-ad552b2bd5f4,be146ce2-44da-597f-820d-f0b810ba94c8,Nott'ham Forest,Leeds United,Leeds United_Nott'ham Forest,Leeds United_Nott'ham Forest_1995
1995,20,West Ham,0.0,0.0,Coventry City,3.0,2.0,0,Graham Poll,0,0,0,0,1621,West Ham,Coventry City,a159cd93-3d71-50f9-9f77-69d1f509fb77,b4edf66a-5539-5ed7-be77-b17cf8ebbbc8,West Ham,Coventry City,Coventry City_West Ham,Coventry City_West Ham_1995
1995,20,Aston Villa,0.0,0.0,Liverpool,0.0,2.0,0,Roger Dilkes,0,0,0,0,1622,Liverpool,Aston Villa,02910372-48f4-54e7-a020-2ed8df8d9922,0c45be16-0adf-59ea-ad21-1cde9bab76a0,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1995
1995,21,Southampton,0.0,0.0,Manchester City,1.0,1.0,0,Steve Dunn,0,0,0,0,1623,draw,draw,e18b8af1-8bbd-57c9-b8ab-48e195799d4b,72222030-3029-53be-a432-089d6d48e33c,Southampton,Manchester City,Manchester City_Southampton,Manchester City_Southampton_1995
1995,25,Liverpool,0.0,0.0,Tottenham,0.0,0.0,0,Stephen Lodge,0,0,0,0,1624,draw,draw,246d2d8a-45d5-52ed-9572-a89249bd8ab8,3d9255df-d922-543d-9830-43e1bb5016ae,Liverpool,Tottenham,Liverpool_Tottenham,Liverpool_Tottenham_1995
1995,25,Blackburn,0.0,0.0,Bolton,3.0,1.0,0,Paul Alcock,0,0,0,0,1625,Blackburn,Bolton,1ed0fbef-9f13-5e75-b750-32d6316b12fe,8aa79f46-15d3-5537-a287-df98ab9f18cf,Blackburn,Bolton,Blackburn_Bolton,Blackburn_Bolton_1995
1995,25,Southampton,0.0,0.0,Everton,2.0,2.0,0,David Elleray,0,0,0,0,1626,draw,draw,4aa827f9-6ea3-59ce-887f-aaf4208200da,aaefb9fd-c116-54ab-8620-ac51585aed75,Southampton,Everton,Everton_Southampton,Everton_Southampton_1995
1995,25,Manchester City,0.0,0.0,QPR,2.0,0.0,0,Graham Poll,0,0,0,0,1627,Manchester City,QPR,9f57a554-fc1d-5ea7-817e-e91de00029d1,19625587-b57e-5b6a-a3a3-9fbc6fd53f72,Manchester City,QPR,Manchester City_QPR,Manchester City_QPR_1995
1995,25,Wimbledon,0.0,0.0,Manchester Utd,2.0,4.0,0,Paul Durkin,0,0,0,0,1628,Manchester Utd,Wimbledon,8decc397-164a-516a-b042-0930b38387c6,653d0195-e2ce-52eb-bc07-c0971173d56e,Wimbledon,Manchester Utd,Manchester Utd_Wimbledon,Manchester Utd_Wimbledon_1995
1995,25,Newcastle Utd,0.0,0.0,Sheffield Weds,2.0,0.0,0,Paul Danson,0,0,0,0,1629,Newcastle Utd,Sheffield Weds,0654a7cd-3ff3-5f0a-92b3-7bc4293ca562,d0d2908c-2a97-543d-9c5b-9c700a8ac3fb,Newcastle Utd,Sheffield Weds,Newcastle Utd_Sheffield Weds,Newcastle Utd_Sheffield Weds_1995
1995,25,Aston Villa,0.0,0.0,Leeds United,3.0,0.0,0,Robbie Hart,0,0,0,0,1630,Aston Villa,Leeds United,10e85609-1c70-5861-808a-a839d74e46bc,fa8db74a-3df9-5de8-b9b8-28e8c6c86b85,Aston Villa,Leeds United,Aston Villa_Leeds United,Aston Villa_Leeds United_1995
1995,25,Arsenal,0.0,0.0,Coventry City,1.0,1.0,0,Steve Dunn,0,0,0,0,1631,draw,draw,d1e73426-6548-57da-ab92-cc4648d65dc2,efbfaf73-3c30-5417-a088-a8ce047c4388,Arsenal,Coventry City,Arsenal_Coventry City,Arsenal_Coventry City_1995
1995,25,West Ham,0.0,0.0,Nott'ham Forest,1.0,0.0,0,Keith Burge,0,0,0,0,1632,West Ham,Nott'ham Forest,607df211-683e-50c1-9462-121c85c2f87c,e61bd0f9-b1d1-5992-991e-62e465ac3e61,West Ham,Nott'ham Forest,Nott'ham Forest_West Ham,Nott'ham Forest_West Ham_1995
1995,25,Chelsea,0.0,0.0,Middlesbrough,5.0,0.0,0,Keith Cooper,0,0,0,0,1633,Chelsea,Middlesbrough,9024334d-db78-55d3-88e1-d387ca258452,9ee82d97-154c-5b3b-abe3-7181585674ed,Chelsea,Middlesbrough,Chelsea_Middlesbrough,Chelsea_Middlesbrough_1995
1995,26,Everton,0.0,0.0,Manchester City,2.0,0.0,0,Paul Alcock,0,0,0,0,1634,Everton,Manchester City,d70368e8-eaf2-5428-8d4a-694d686f1a13,57b0968d-97bc-530e-a231-6211c4563426,Everton,Manchester City,Everton_Manchester City,Everton_Manchester City_1995
1995,26,Nott'ham Forest,0.0,0.0,Arsenal,0.0,1.0,0,Robbie Hart,0,0,0,0,1635,Arsenal,Nott'ham Forest,3a50db1b-6dd1-5b3d-b3ba-8d64e18d82ba,3dff0945-e2c1-5dc8-9a31-52a4c6da6bd5,Nott'ham Forest,Arsenal,Arsenal_Nott'ham Forest,Arsenal_Nott'ham Forest_1995
1995,26,Middlesbrough,0.0,0.0,Newcastle Utd,1.0,2.0,0,Steve Dunn,0,0,0,0,1636,Newcastle Utd,Middlesbrough,33309404-b10a-529d-9a93-f39b31e6011f,d9414ed5-f3c9-5e5c-9870-4ea6513acc83,Middlesbrough,Newcastle Utd,Middlesbrough_Newcastle Utd,Middlesbrough_Newcastle Utd_1995
1995,26,Coventry City,0.0,0.0,Chelsea,1.0,0.0,0,Roger Dilkes,0,0,0,0,1637,Coventry City,Chelsea,c275adb9-4674-5486-912c-5b5e0fc32530,d0637767-5f28-5c28-8cb5-c5c942369c87,Coventry City,Chelsea,Chelsea_Coventry City,Chelsea_Coventry City_1995
1995,26,Sheffield Weds,0.0,0.0,Wimbledon,2.0,1.0,0,Martin Bodenham,0,0,0,0,1638,Sheffield Weds,Wimbledon,c62f513e-6ccb-5484-8fcd-653664f3be59,2d521d04-e09d-5b2a-b4ca-867e5f982fad,Sheffield Weds,Wimbledon,Sheffield Weds_Wimbledon,Sheffield Weds_Wimbledon_1995
1995,26,Manchester Utd,0.0,0.0,Blackburn,1.0,0.0,0,Keith Burge,0,0,0,0,1639,Manchester Utd,Blackburn,5eba6a21-5728-5f4f-9e63-ac84659a3938,0f52e8fb-dd2d-5f08-af20-7245b622babe,Manchester Utd,Blackburn,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1995
1995,26,Bolton,0.0,0.0,Aston Villa,0.0,2.0,0,Gerald Ashby,0,0,0,0,1640,Aston Villa,Bolton,3530542d-49cc-5b26-ad11-5f200916a6cc,aee7bbea-50f5-5009-b3a1-05435fdfe18e,Bolton,Aston Villa,Aston Villa_Bolton,Aston Villa_Bolton_1995
1995,26,QPR,0.0,0.0,Liverpool,1.0,2.0,0,Dermot Gallagher,0,0,0,0,1641,Liverpool,QPR,fc621b0e-0c00-59c3-b506-59e24053c3fe,4dd8bbfd-75bf-545a-ac50-0ab2d96dd0ef,QPR,Liverpool,Liverpool_QPR,Liverpool_QPR_1995
1995,26,Tottenham,0.0,0.0,West Ham,0.0,1.0,0,Jeff Winter,0,0,0,0,1642,West Ham,Tottenham,6d3ba471-264f-57a0-a811-54690382e558,ccaa6567-0bdf-5720-8376-e3b37b768192,Tottenham,West Ham,Tottenham_West Ham,Tottenham_West Ham_1995
1995,27,Middlesbrough,0.0,0.0,Bolton,1.0,4.0,0,Paul Danson,0,0,0,0,1643,Bolton,Middlesbrough,9da572e5-9bea-5438-8988-006251dd4e99,814e2a72-e0d7-5924-886d-71d0f4479dd1,Middlesbrough,Bolton,Bolton_Middlesbrough,Bolton_Middlesbrough_1995
1995,27,Chelsea,0.0,0.0,West Ham,1.0,2.0,0,Gary Willard,0,0,0,0,1644,West Ham,Chelsea,284a69a2-5203-570a-82ab-d3e53565dde0,dc854c95-3824-577b-bb9f-c70d0e5915ea,Chelsea,West Ham,Chelsea_West Ham,Chelsea_West Ham_1995
1995,27,Sheffield Weds,0.0,0.0,QPR,1.0,3.0,0,Paul Durkin,0,0,0,0,1645,QPR,Sheffield Weds,b1df6dad-2fe2-5774-b7f6-75b2ea87b61d,51458b5c-fe17-5bf1-9828-74c37fb8273b,Sheffield Weds,QPR,QPR_Sheffield Weds,QPR_Sheffield Weds_1995
1995,21,West Ham,0.0,0.0,Newcastle Utd,2.0,0.0,0,Paul Alcock,0,0,0,0,1646,West Ham,Newcastle Utd,f707ddcd-37c9-5b7b-a003-0b307e29df7e,a1bd5b00-543a-5edc-bff5-3c49dfdf2082,West Ham,Newcastle Utd,Newcastle Utd_West Ham,Newcastle Utd_West Ham_1995
1995,27,Manchester Utd,0.0,0.0,Everton,2.0,0.0,0,Martin Bodenham,0,0,0,0,1647,Manchester Utd,Everton,29691ae7-2611-5502-b3dc-3c1916d2e6f9,63bdaa69-c2fd-52a8-843c-11e59d8cb9c1,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_1995
1995,28,Southampton,0.0,0.0,Chelsea,2.0,3.0,0,Gerald Ashby,0,0,0,0,1648,Chelsea,Southampton,a444d274-93c4-5f2f-895d-2f92ad5d71f1,0f6ab999-0c9d-50c7-8a5e-763380d7d26a,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_1995
1995,28,Everton,0.0,0.0,Nott'ham Forest,3.0,0.0,0,Keith Cooper,0,0,0,0,1649,Everton,Nott'ham Forest,bfed7b1d-f78a-5818-8cae-01dadf0c310b,d0e104d4-fcfd-573e-b783-d6c1cfa1caa8,Everton,Nott'ham Forest,Everton_Nott'ham Forest,Everton_Nott'ham Forest_1995
1995,28,Tottenham,0.0,0.0,Sheffield Weds,1.0,0.0,0,Mike Reed,0,0,0,0,1650,Tottenham,Sheffield Weds,27a78e85-a4ab-5fe5-9173-63f4f9a766c5,a0a07a0c-1b57-58ce-850f-8834ace4c453,Tottenham,Sheffield Weds,Sheffield Weds_Tottenham,Sheffield Weds_Tottenham_1995
